,Date,Open,High,Low,Close,Volume,name,code
7781,20210108,44800,45500,43450,43850,526049,HD현대에너지솔루션,322000
7782,20210111,44250,46000,41050,42200,716941,HD현대에너지솔루션,322000
7783,20210112,41600,42000,40100,40950,301016,HD현대에너지솔루션,322000
7784,20210113,41500,41800,41000,41400,175014,HD현대에너지솔루션,322000
7785,20210114,41700,41950,40800,41000,143490,HD현대에너지솔루션,322000
7786,20210115,41700,41800,40600,40950,144800,HD현대에너지솔루션,322000
7787,20210118,40500,40950,39000,39600,175933,HD현대에너지솔루션,322000
7788,20210119,39600,41650,39600,41650,180665,HD현대에너지솔루션,322000
7789,20210120,42100,42300,40700,41700,195341,HD현대에너지솔루션,322000
7790,20210121,41800,42150,40700,41100,208996,HD현대에너지솔루션,322000
7791,20210122,41350,41500,40800,40850,197540,HD현대에너지솔루션,322000
7792,20210125,40900,41200,40000,41000,183149,HD현대에너지솔루션,322000
7793,20210126,41700,41700,40500,40500,130992,HD현대에너지솔루션,322000
7794,20210127,40550,40900,39600,39900,116270,HD현대에너지솔루션,322000
7795,20210128,39000,39650,38500,38700,153703,HD현대에너지솔루션,322000
7796,20210129,38750,39500,36200,36950,184386,HD현대에너지솔루션,322000
7797,20210201,36200,37900,35600,37900,125008,HD현대에너지솔루션,322000
7798,20210202,38500,38950,37500,37950,135049,HD현대에너지솔루션,322000
7799,20210203,38150,38200,37100,37400,118299,HD현대에너지솔루션,322000
7800,20210204,37400,37450,36250,36300,139153,HD현대에너지솔루션,322000
7801,20210205,36300,37300,36200,36900,221802,HD현대에너지솔루션,322000
7802,20210208,36900,37050,36100,36400,122409,HD현대에너지솔루션,322000
7803,20210209,36400,36850,35600,35650,138227,HD현대에너지솔루션,322000
7804,20210210,35500,35650,34200,34500,276498,HD현대에너지솔루션,322000
7805,20210215,35100,35100,34500,34700,182796,HD현대에너지솔루션,322000
7806,20210216,34500,35900,34500,35400,147118,HD현대에너지솔루션,322000
7807,20210217,35700,36750,35200,36700,175305,HD현대에너지솔루션,322000
7808,20210218,36900,37950,36650,37100,202222,HD현대에너지솔루션,322000
7809,20210219,37150,37350,35150,36200,169845,HD현대에너지솔루션,322000
7810,20210222,36500,36500,35000,35000,118397,HD현대에너지솔루션,322000
7811,20210223,35000,35000,34000,34500,99327,HD현대에너지솔루션,322000
7812,20210224,34550,34850,32850,32950,122207,HD현대에너지솔루션,322000
7813,20210225,33250,33950,33250,33800,108875,HD현대에너지솔루션,322000
7814,20210226,32300,33200,32150,32500,100086,HD현대에너지솔루션,322000
7815,20210302,33100,33700,32500,32600,70772,HD현대에너지솔루션,322000
7816,20210303,32500,33500,32500,33200,46431,HD현대에너지솔루션,322000
7817,20210304,33000,33000,32300,32500,49223,HD현대에너지솔루션,322000
7818,20210305,32000,32200,31150,31800,84256,HD현대에너지솔루션,322000
7819,20210308,31700,32900,31700,31700,61189,HD현대에너지솔루션,322000
7820,20210309,31400,31400,29900,30700,107926,HD현대에너지솔루션,322000
7821,20210310,31550,31600,30400,30400,40903,HD현대에너지솔루션,322000
7822,20210311,30300,31000,30250,30950,44290,HD현대에너지솔루션,322000
7823,20210312,31500,33300,31500,33300,152169,HD현대에너지솔루션,322000
7824,20210315,34000,34500,33700,34450,143449,HD현대에너지솔루션,322000
7825,20210316,34650,35500,34150,35200,121791,HD현대에너지솔루션,322000
7826,20210317,35000,35500,33500,35500,72753,HD현대에너지솔루션,322000
7827,20210318,35500,35950,34500,34750,120451,HD현대에너지솔루션,322000
7828,20210319,34000,34700,33700,34450,52307,HD현대에너지솔루션,322000
7829,20210322,34500,34700,33650,34450,57721,HD현대에너지솔루션,322000
7830,20210323,34450,34950,34200,34400,41971,HD현대에너지솔루션,322000
7831,20210324,34550,34700,34050,34550,39074,HD현대에너지솔루션,322000
7832,20210325,34550,35550,34250,35500,117137,HD현대에너지솔루션,322000
7833,20210326,35900,35900,34950,35550,56088,HD현대에너지솔루션,322000
7834,20210329,35850,36050,35450,35600,90419,HD현대에너지솔루션,322000
7835,20210330,35700,35850,35000,35150,55580,HD현대에너지솔루션,322000
7836,20210331,35500,36150,35250,35900,104746,HD현대에너지솔루션,322000
7837,20210401,36000,36900,35250,35850,146250,HD현대에너지솔루션,322000
7838,20210402,35900,36100,35150,35150,61147,HD현대에너지솔루션,322000
7839,20210405,35400,35500,34850,34950,55061,HD현대에너지솔루션,322000
7840,20210406,35050,35050,34300,34400,52676,HD현대에너지솔루션,322000
7841,20210407,34400,35100,34200,34200,61244,HD현대에너지솔루션,322000
7842,20210408,34200,35050,34150,34900,60318,HD현대에너지솔루션,322000
7843,20210409,35100,35350,34800,35000,37327,HD현대에너지솔루션,322000
7844,20210412,35250,35250,34700,34750,43226,HD현대에너지솔루션,322000
7845,20210413,34250,34950,34250,34800,50679,HD현대에너지솔루션,322000
7846,20210414,35000,35500,34750,35250,78621,HD현대에너지솔루션,322000
7847,20210415,35300,35500,34750,34850,69581,HD현대에너지솔루션,322000
7848,20210416,35000,35250,34500,35250,185197,HD현대에너지솔루션,322000
7849,20210419,35650,36300,35400,35900,132273,HD현대에너지솔루션,322000
7850,20210420,36000,36250,35600,36100,81475,HD현대에너지솔루션,322000
7851,20210421,36200,36200,35000,35200,75494,HD현대에너지솔루션,322000
7852,20210422,35300,36800,35300,36650,242812,HD현대에너지솔루션,322000
7853,20210423,36850,36850,35800,36200,114831,HD현대에너지솔루션,322000
7854,20210426,36700,36850,36350,36600,87276,HD현대에너지솔루션,322000
7855,20210427,36600,36700,35700,36150,69839,HD현대에너지솔루션,322000
7856,20210428,36150,36150,34800,35150,96097,HD현대에너지솔루션,322000
7857,20210429,34800,35150,33550,33850,151496,HD현대에너지솔루션,322000
7858,20210430,33900,34350,33550,33900,57375,HD현대에너지솔루션,322000
7859,20210503,33900,34350,33150,33600,51034,HD현대에너지솔루션,322000
7860,20210504,33050,34200,33050,34200,56455,HD현대에너지솔루션,322000
7861,20210506,34650,35150,33900,34100,87132,HD현대에너지솔루션,322000
7862,20210507,34400,34600,33800,33850,56625,HD현대에너지솔루션,322000
7863,20210510,33850,34300,33850,34000,44068,HD현대에너지솔루션,322000
7864,20210511,33550,33950,33550,33600,45983,HD현대에너지솔루션,322000
7865,20210512,33600,34150,31950,33000,86867,HD현대에너지솔루션,322000
7866,20210513,32300,32700,32100,32150,49568,HD현대에너지솔루션,322000
7867,20210514,32450,32700,32100,32350,26805,HD현대에너지솔루션,322000
7868,20210517,32400,32750,31900,32100,36680,HD현대에너지솔루션,322000
7869,20210518,32050,32400,31850,32000,36865,HD현대에너지솔루션,322000
7870,20210520,32000,32600,31800,32250,36873,HD현대에너지솔루션,322000
7871,20210521,32300,32700,32050,32100,32427,HD현대에너지솔루션,322000
7872,20210524,32200,32200,31550,31750,34860,HD현대에너지솔루션,322000
7873,20210525,31550,32050,31550,31700,26037,HD현대에너지솔루션,322000
7874,20210526,31700,31850,31400,31600,35373,HD현대에너지솔루션,322000
7875,20210527,31650,31700,30900,31200,53754,HD현대에너지솔루션,322000
7876,20210528,31100,31500,31000,31500,43597,HD현대에너지솔루션,322000
7877,20210531,31900,32100,31450,31800,38708,HD현대에너지솔루션,322000
7878,20210601,31950,33400,31900,32900,109606,HD현대에너지솔루션,322000
7879,20210602,33150,33150,32250,32600,39837,HD현대에너지솔루션,322000
7880,20210603,32600,32600,32200,32300,49905,HD현대에너지솔루션,322000
7881,20210604,32300,32350,31600,32350,45429,HD현대에너지솔루션,322000
7882,20210607,32600,32600,32050,32200,54616,HD현대에너지솔루션,322000
7883,20210608,32200,32350,31500,31700,57399,HD현대에너지솔루션,322000
7884,20210609,31500,31650,31200,31200,47742,HD현대에너지솔루션,322000
7885,20210610,31050,31600,31000,31350,36361,HD현대에너지솔루션,322000
7886,20210611,31450,32050,31400,31950,48753,HD현대에너지솔루션,322000
7887,20210614,32200,32200,31200,31550,42317,HD현대에너지솔루션,322000
7888,20210615,31600,31900,31550,31550,25121,HD현대에너지솔루션,322000
7889,20210616,31550,31550,31300,31300,38433,HD현대에너지솔루션,322000
7890,20210617,31300,32350,31250,32150,84717,HD현대에너지솔루션,322000
7891,20210618,32200,32500,31950,32500,61233,HD현대에너지솔루션,322000
7892,20210621,32450,32500,31650,31800,44791,HD현대에너지솔루션,322000
7893,20210622,31850,32150,31650,32050,34384,HD현대에너지솔루션,322000
7894,20210623,32200,32600,31850,31850,38568,HD현대에너지솔루션,322000
7895,20210624,32000,32050,31600,31850,34761,HD현대에너지솔루션,322000
7896,20210625,32100,32450,31900,31900,34061,HD현대에너지솔루션,322000
7897,20210628,31900,32300,31700,31700,31641,HD현대에너지솔루션,322000
7898,20210629,32150,32600,31750,31900,49629,HD현대에너지솔루션,322000
7899,20210630,31800,32100,31600,31800,35329,HD현대에너지솔루션,322000
7900,20210701,31650,31900,31550,31650,23801,HD현대에너지솔루션,322000
7901,20210702,31650,31850,31600,31650,31244,HD현대에너지솔루션,322000
7902,20210705,31750,31800,31500,31550,23571,HD현대에너지솔루션,322000
7903,20210706,31500,31650,31450,31550,32976,HD현대에너지솔루션,322000
7904,20210707,31550,31650,31250,31500,39373,HD현대에너지솔루션,322000
7905,20210708,31500,31500,30650,30900,72941,HD현대에너지솔루션,322000
7906,20210709,30400,30700,29900,30100,70589,HD현대에너지솔루션,322000
7907,20210712,30000,30450,30000,30300,25334,HD현대에너지솔루션,322000
7908,20210713,30350,31000,30350,30900,38520,HD현대에너지솔루션,322000
7909,20210714,31500,31500,30900,31050,42815,HD현대에너지솔루션,322000
7910,20210715,31150,31200,30850,31050,27523,HD현대에너지솔루션,322000
7911,20210716,31050,31150,30750,31150,28508,HD현대에너지솔루션,322000
7912,20210719,31150,31150,30450,30800,26452,HD현대에너지솔루션,322000
7913,20210720,31000,32000,30800,31800,120686,HD현대에너지솔루션,322000
7914,20210721,32100,32250,31300,31650,77903,HD현대에너지솔루션,322000
7915,20210722,31750,32500,31350,31350,99823,HD현대에너지솔루션,322000
7916,20210723,31350,31700,31000,31150,41745,HD현대에너지솔루션,322000
7917,20210726,31050,31150,30650,30750,32419,HD현대에너지솔루션,322000
7918,20210727,30550,31150,30550,30950,24429,HD현대에너지솔루션,322000
7919,20210728,30950,31000,30350,30550,32357,HD현대에너지솔루션,322000
7920,20210729,30550,30950,30550,30600,23760,HD현대에너지솔루션,322000
7921,20210730,30500,30800,29950,30200,45706,HD현대에너지솔루션,322000
7922,20210802,30200,30200,29650,29850,39172,HD현대에너지솔루션,322000
7923,20210803,29650,29900,29600,29800,34266,HD현대에너지솔루션,322000
7924,20210804,30000,30050,29550,30050,48619,HD현대에너지솔루션,322000
7925,20210805,30100,30200,30000,30100,29892,HD현대에너지솔루션,322000
7926,20210806,30250,30300,29850,30000,28194,HD현대에너지솔루션,322000
7927,20210809,30000,30000,29600,29700,37290,HD현대에너지솔루션,322000
7928,20210810,29700,30000,29250,29350,40930,HD현대에너지솔루션,322000
7929,20210811,29800,29800,28600,28800,51861,HD현대에너지솔루션,322000
7930,20210812,28800,29050,28450,28800,41242,HD현대에너지솔루션,322000
7931,20210813,28750,28750,27600,28000,62816,HD현대에너지솔루션,322000
7932,20210817,28000,28000,27050,27150,54016,HD현대에너지솔루션,322000
7933,20210818,26650,27350,26600,27150,37247,HD현대에너지솔루션,322000
7934,20210819,27100,27100,25700,25800,72027,HD현대에너지솔루션,322000
7935,20210820,25550,25900,24400,24400,74572,HD현대에너지솔루션,322000
7936,20210823,24250,25250,24250,25200,33165,HD현대에너지솔루션,322000
7937,20210824,25200,26150,25200,25900,30848,HD현대에너지솔루션,322000
7938,20210825,26400,26400,25600,26300,15418,HD현대에너지솔루션,322000
7939,20210826,26300,26800,26050,26300,22387,HD현대에너지솔루션,322000
7940,20210827,26300,27250,26050,26850,32208,HD현대에너지솔루션,322000
7941,20210830,27850,27850,26900,27200,40718,HD현대에너지솔루션,322000
7942,20210831,27400,27400,26950,27250,19216,HD현대에너지솔루션,322000
7943,20210901,27000,27350,26950,27250,15944,HD현대에너지솔루션,322000
7944,20210902,27600,27600,26900,27250,14370,HD현대에너지솔루션,322000
7945,20210903,27250,27350,27050,27300,13036,HD현대에너지솔루션,322000
7946,20210906,27300,27500,26800,27500,26235,HD현대에너지솔루션,322000
7947,20210907,27500,28150,27250,27900,44459,HD현대에너지솔루션,322000
7948,20210908,27950,27950,26050,27300,41742,HD현대에너지솔루션,322000
7949,20210909,27000,27700,25950,25950,116966,HD현대에너지솔루션,322000
7950,20210910,26100,26950,26000,26700,45435,HD현대에너지솔루션,322000
7951,20210913,26750,27050,26100,26250,27921,HD현대에너지솔루션,322000
7952,20210914,26250,26550,26100,26400,14705,HD현대에너지솔루션,322000
7953,20210915,26350,26400,26050,26150,30460,HD현대에너지솔루션,322000
7954,20210916,26150,26400,25950,26100,19854,HD현대에너지솔루션,322000
7955,20210917,25900,26150,25450,25700,40712,HD현대에너지솔루션,322000
7956,20210923,25500,25750,25150,25250,28312,HD현대에너지솔루션,322000
7957,20210924,25150,25650,25050,25400,22930,HD현대에너지솔루션,322000
7958,20210927,25050,25300,25050,25200,21667,HD현대에너지솔루션,322000
7959,20210928,25200,25500,24650,24800,36888,HD현대에너지솔루션,322000
7960,20210929,24250,24650,23650,24500,53368,HD현대에너지솔루션,322000
7961,20210930,24300,25100,24300,24900,28705,HD현대에너지솔루션,322000
7962,20211001,24900,25250,24250,24300,28729,HD현대에너지솔루션,322000
7963,20211005,24000,24200,22750,23350,47092,HD현대에너지솔루션,322000
7964,20211006,23350,24100,22500,22650,50240,HD현대에너지솔루션,322000
7965,20211007,22400,23150,22400,22700,70054,HD현대에너지솔루션,322000
7966,20211008,22900,23100,22150,22350,58064,HD현대에너지솔루션,322000
7967,20211012,22000,22700,22000,22200,57606,HD현대에너지솔루션,322000
7968,20211013,22350,23450,22200,22550,73305,HD현대에너지솔루션,322000
7969,20211014,22950,23400,22700,23100,66883,HD현대에너지솔루션,322000
7970,20211015,23200,23650,22950,23600,134284,HD현대에너지솔루션,322000
7971,20211018,23800,23900,23200,23650,32077,HD현대에너지솔루션,322000
7972,20211019,23650,25150,23650,24600,90480,HD현대에너지솔루션,322000
7973,20211020,24600,25100,24100,24100,60088,HD현대에너지솔루션,322000
7974,20211021,24700,24700,23900,24100,28056,HD현대에너지솔루션,322000
7975,20211022,23800,24050,23550,23700,26062,HD현대에너지솔루션,322000
7976,20211025,23700,23800,23150,23800,22242,HD현대에너지솔루션,322000
7977,20211026,23550,24150,23550,23900,27908,HD현대에너지솔루션,322000
7978,20211027,23700,24000,23200,23500,25332,HD현대에너지솔루션,322000
7979,20211028,23500,23900,23300,23750,27682,HD현대에너지솔루션,322000
7980,20211029,23950,23950,22800,22950,32035,HD현대에너지솔루션,322000
7981,20211101,22950,23050,21600,22300,56667,HD현대에너지솔루션,322000
7982,20211102,22300,22800,22300,22600,35588,HD현대에너지솔루션,322000
7983,20211103,22650,22650,22050,22050,28762,HD현대에너지솔루션,322000
7984,20211104,22050,22300,21650,21850,43887,HD현대에너지솔루션,322000
7985,20211105,21850,21900,21350,21600,36657,HD현대에너지솔루션,322000
7986,20211108,21350,21450,20800,21200,40667,HD현대에너지솔루션,322000
7987,20211109,21250,21650,20800,20950,31661,HD현대에너지솔루션,322000
7988,20211110,20950,20950,20300,20300,39764,HD현대에너지솔루션,322000
7989,20211111,20050,20700,20050,20400,33195,HD현대에너지솔루션,322000
7990,20211112,20400,20950,20400,20950,20665,HD현대에너지솔루션,322000
7991,20211115,21200,21650,20950,21600,32586,HD현대에너지솔루션,322000
7992,20211116,21850,22500,21500,21550,33452,HD현대에너지솔루션,322000
7993,20211117,21700,21750,20750,21000,35455,HD현대에너지솔루션,322000
7994,20211118,20750,20950,20250,20500,38065,HD현대에너지솔루션,322000
7995,20211119,20300,21600,20300,21600,51798,HD현대에너지솔루션,322000
7996,20211122,21600,21800,21100,21300,22833,HD현대에너지솔루션,322000
7997,20211123,21300,21600,21100,21500,20172,HD현대에너지솔루션,322000
7998,20211124,21550,21550,20850,21000,19832,HD현대에너지솔루션,322000
7999,20211125,21200,21250,20650,20800,18886,HD현대에너지솔루션,322000
8000,20211126,20800,20850,20050,20200,43573,HD현대에너지솔루션,322000
8001,20211129,19550,20000,19250,19650,37763,HD현대에너지솔루션,322000
8002,20211130,19650,19850,18700,18700,50264,HD현대에너지솔루션,322000
8003,20211201,18450,19900,18300,19800,41422,HD현대에너지솔루션,322000
8004,20211202,19450,20400,19450,20300,21295,HD현대에너지솔루션,322000
8005,20211203,20300,20300,19900,20300,24234,HD현대에너지솔루션,322000
8006,20211206,20050,20300,19850,20300,11024,HD현대에너지솔루션,322000
8007,20211207,20400,20500,20050,20400,12508,HD현대에너지솔루션,322000
8008,20211208,20500,20600,20150,20200,20909,HD현대에너지솔루션,322000
8009,20211209,20250,20600,20150,20300,17820,HD현대에너지솔루션,322000
8010,20211210,20050,20450,20050,20200,15395,HD현대에너지솔루션,322000
8011,20211213,20450,20600,20250,20250,23857,HD현대에너지솔루션,322000
8012,20211214,20250,20600,20000,20300,14041,HD현대에너지솔루션,322000
8013,20211215,20300,20350,20000,20250,16480,HD현대에너지솔루션,322000
8014,20211216,20200,20500,20150,20350,13215,HD현대에너지솔루션,322000
8015,20211217,20050,20500,19800,20400,22749,HD현대에너지솔루션,322000
8016,20211220,20400,21350,20400,20550,44171,HD현대에너지솔루션,322000
8017,20211221,20550,20700,19900,20300,30209,HD현대에너지솔루션,322000
8018,20211222,20350,20550,20150,20350,15216,HD현대에너지솔루션,322000
8019,20211223,20350,20550,20200,20300,12567,HD현대에너지솔루션,322000
8020,20211224,20300,20500,20300,20450,14359,HD현대에너지솔루션,322000
8021,20211227,20500,21050,20450,20800,25984,HD현대에너지솔루션,322000
8022,20211228,20800,21150,20300,20400,29834,HD현대에너지솔루션,322000
8023,20211229,20400,20750,20200,20700,17446,HD현대에너지솔루션,322000
8024,20211230,20800,21450,20550,21400,43733,HD현대에너지솔루션,322000
8025,20220103,21500,21750,20900,21200,22521,HD현대에너지솔루션,322000
8026,20220104,21450,21450,20850,21100,22291,HD현대에너지솔루션,322000
8027,20220105,20900,21200,20600,20750,26254,HD현대에너지솔루션,322000
8028,20220106,20650,20900,20400,20450,32878,HD현대에너지솔루션,322000
8029,20220107,20450,21150,20450,20950,26278,HD현대에너지솔루션,322000
8030,20220110,21150,21150,20500,20700,21174,HD현대에너지솔루션,322000
8031,20220111,20450,20750,19600,20150,57274,HD현대에너지솔루션,322000
8032,20220112,20500,25850,20200,23250,1148266,HD현대에너지솔루션,322000
8033,20220113,23750,23750,22900,22900,175522,HD현대에너지솔루션,322000
8034,20220114,22700,23100,22200,22550,107722,HD현대에너지솔루션,322000
8035,20220117,22650,26700,22600,23650,2050231,HD현대에너지솔루션,322000
8036,20220118,23250,30250,22950,27950,7861721,HD현대에너지솔루션,322000
8037,20220119,27050,27850,25500,25550,1304486,HD현대에너지솔루션,322000
8038,20220120,26700,28000,25600,26000,1908075,HD현대에너지솔루션,322000
8039,20220121,25350,26100,24650,25000,445495,HD현대에너지솔루션,322000
8040,20220124,24650,25550,24150,24250,436286,HD현대에너지솔루션,322000
8041,20220125,24200,24450,23200,23200,312556,HD현대에너지솔루션,322000
8042,20220126,22950,23700,22850,23350,217640,HD현대에너지솔루션,322000
8043,20220127,23150,23300,21150,21150,338672,HD현대에너지솔루션,322000
8044,20220128,21550,21650,20200,21200,177421,HD현대에너지솔루션,322000
8045,20220203,21600,23750,21600,23100,397712,HD현대에너지솔루션,322000
8046,20220204,23100,23550,22700,23550,173826,HD현대에너지솔루션,322000
8047,20220207,23700,24600,23400,23800,215221,HD현대에너지솔루션,322000
8048,20220208,23750,24000,22750,23050,151838,HD현대에너지솔루션,322000
8049,20220209,23150,23550,23000,23500,77592,HD현대에너지솔루션,322000
8050,20220210,23650,23700,22750,22800,116927,HD현대에너지솔루션,322000
8051,20220211,22600,22750,21750,21900,110986,HD현대에너지솔루션,322000
8052,20220214,21400,21700,21000,21550,84627,HD현대에너지솔루션,322000
8053,20220215,21350,21550,20650,20650,79147,HD현대에너지솔루션,322000
8054,20220216,21100,22000,21050,22000,64926,HD현대에너지솔루션,322000
8055,20220217,22300,22350,20800,21800,88621,HD현대에너지솔루션,322000
8056,20220218,21100,21850,21100,21750,50729,HD현대에너지솔루션,322000
8057,20220221,21500,21850,21050,21700,33983,HD현대에너지솔루션,322000
8058,20220222,21400,21900,21100,21300,54862,HD현대에너지솔루션,322000
8059,20220223,21400,21750,21150,21400,46111,HD현대에너지솔루션,322000
8060,20220224,21200,21350,20450,20500,69307,HD현대에너지솔루션,322000
8061,20220225,21150,22500,20900,21750,206282,HD현대에너지솔루션,322000
8062,20220228,21950,22900,21950,22800,140523,HD현대에너지솔루션,322000
8063,20220302,23000,25150,22750,24950,521520,HD현대에너지솔루션,322000
8064,20220303,24700,24700,23750,24250,225498,HD현대에너지솔루션,322000
8065,20220304,24250,24900,23500,24600,170668,HD현대에너지솔루션,322000
8066,20220307,24200,25050,23200,23700,138962,HD현대에너지솔루션,322000
8067,20220308,23250,24600,23200,23300,184891,HD현대에너지솔루션,322000
8068,20220310,23800,23800,22600,22850,109143,HD현대에너지솔루션,322000
8069,20220311,23100,23100,22000,22650,100948,HD현대에너지솔루션,322000
8070,20220314,22400,22900,22200,22750,65490,HD현대에너지솔루션,322000
8071,20220315,22700,22700,22200,22400,41856,HD현대에너지솔루션,322000
8072,20220316,22650,23200,22350,23100,54174,HD현대에너지솔루션,322000
8073,20220317,23450,23650,23050,23500,73397,HD현대에너지솔루션,322000
8074,20220318,23700,23800,23400,23650,64911,HD현대에너지솔루션,322000
8075,20220321,23550,23650,23000,23050,62598,HD현대에너지솔루션,322000
8076,20220322,23050,23450,22900,23400,34352,HD현대에너지솔루션,322000
8077,20220323,23750,23750,23100,23100,45650,HD현대에너지솔루션,322000
8078,20220324,23100,23100,22500,22850,67658,HD현대에너지솔루션,322000
8079,20220325,22900,23200,22700,22800,43023,HD현대에너지솔루션,322000
8080,20220328,22800,22850,22450,22550,45062,HD현대에너지솔루션,322000
8081,20220329,22550,23000,22200,22450,65330,HD현대에너지솔루션,322000
8082,20220330,22650,22650,22200,22500,33964,HD현대에너지솔루션,322000
8083,20220331,22400,22800,22400,22700,40151,HD현대에너지솔루션,322000
8084,20220401,22750,23150,22700,22950,70884,HD현대에너지솔루션,322000
8085,20220404,23100,23900,22950,23500,141588,HD현대에너지솔루션,322000
8086,20220405,23650,23750,23300,23450,49698,HD현대에너지솔루션,322000
8087,20220406,23400,23450,22900,22950,67186,HD현대에너지솔루션,322000
8088,20220407,22850,22850,22450,22600,43472,HD현대에너지솔루션,322000
8089,20220408,22500,22800,22450,22750,25219,HD현대에너지솔루션,322000
8090,20220411,22800,23050,22500,22800,29322,HD현대에너지솔루션,322000
8091,20220412,22550,22700,22250,22350,38898,HD현대에너지솔루션,322000
8092,20220413,22250,22700,22250,22350,38965,HD현대에너지솔루션,322000
8093,20220414,22400,22600,22300,22450,24458,HD현대에너지솔루션,322000
8094,20220415,22300,22950,22300,22700,38078,HD현대에너지솔루션,322000
8095,20220418,22700,22900,22500,22650,24146,HD현대에너지솔루션,322000
8096,20220419,22600,22850,22500,22800,21758,HD현대에너지솔루션,322000
8097,20220420,22800,22950,22600,22600,22546,HD현대에너지솔루션,322000
8098,20220421,22500,22850,22500,22750,25328,HD현대에너지솔루션,322000
8099,20220422,22500,22650,22400,22400,23536,HD현대에너지솔루션,322000
8100,20220425,22200,22250,21950,22000,35876,HD현대에너지솔루션,322000
8101,20220426,22200,22200,21950,21950,23635,HD현대에너지솔루션,322000
8102,20220427,21800,21950,21400,21950,38335,HD현대에너지솔루션,322000
8103,20220428,22050,22200,21850,22050,23692,HD현대에너지솔루션,322000
8104,20220429,22050,22350,21950,22200,29334,HD현대에너지솔루션,322000
8105,20220502,21700,22900,21700,22600,55718,HD현대에너지솔루션,322000
8106,20220503,22500,23200,22450,22900,44032,HD현대에너지솔루션,322000
8107,20220504,23100,23950,22750,23850,206585,HD현대에너지솔루션,322000
8108,20220506,23500,24600,23300,24300,169818,HD현대에너지솔루션,322000
8109,20220509,24300,24500,23100,23250,110913,HD현대에너지솔루션,322000
8110,20220510,22550,23100,22150,22900,45818,HD현대에너지솔루션,322000
8111,20220511,22700,23200,22700,22950,25084,HD현대에너지솔루션,322000
8112,20220512,22600,22850,22100,22150,39724,HD현대에너지솔루션,322000
8113,20220513,22150,22600,22100,22400,26982,HD현대에너지솔루션,322000
8114,20220516,22650,23250,22400,22950,22079,HD현대에너지솔루션,322000
8115,20220517,23100,24300,22900,24000,93254,HD현대에너지솔루션,322000
8116,20220518,24150,24500,23600,24250,56747,HD현대에너지솔루션,322000
8117,20220519,23600,28000,23400,27150,1626452,HD현대에너지솔루션,322000
8118,20220520,27500,27600,26700,26950,391890,HD현대에너지솔루션,322000
8119,20220523,26700,26700,25100,26100,292509,HD현대에너지솔루션,322000
8120,20220524,26100,29250,26000,28400,1062226,HD현대에너지솔루션,322000
8121,20220525,28400,30050,28250,28700,666117,HD현대에너지솔루션,322000
8122,20220526,29000,33300,28550,32450,1669519,HD현대에너지솔루션,322000
8123,20220527,32200,35300,31800,34000,1118386,HD현대에너지솔루션,322000
8124,20220530,34000,34550,32700,33700,502805,HD현대에너지솔루션,322000
8125,20220531,33700,37050,33700,33900,966037,HD현대에너지솔루션,322000
8126,20220602,34400,36500,34150,36100,509894,HD현대에너지솔루션,322000
8127,20220603,36300,36750,35250,36000,408980,HD현대에너지솔루션,322000
8128,20220607,36350,36450,34800,35900,292695,HD현대에너지솔루션,322000
8129,20220608,35500,37100,34200,35000,391323,HD현대에너지솔루션,322000
8130,20220609,34600,35250,33250,34200,306929,HD현대에너지솔루션,322000
8131,20220610,33700,35800,33550,35000,358673,HD현대에너지솔루션,322000
8132,20220613,34300,35200,33050,33950,418658,HD현대에너지솔루션,322000
8133,20220614,33150,33500,31200,33100,405256,HD현대에너지솔루션,322000
8134,20220615,32900,33400,30850,32400,492096,HD현대에너지솔루션,322000
8135,20220616,32850,33050,30950,31600,230117,HD현대에너지솔루션,322000
8136,20220617,30600,31700,30050,31300,239047,HD현대에너지솔루션,322000
8137,20220620,31950,32900,30750,31100,271250,HD현대에너지솔루션,322000
8138,20220621,31700,34500,31300,34200,660791,HD현대에너지솔루션,322000
8139,20220622,34000,34200,31100,32100,373108,HD현대에너지솔루션,322000
8140,20220623,32100,34200,31000,32350,442712,HD현대에너지솔루션,322000
8141,20220624,32450,33300,31350,32950,204274,HD현대에너지솔루션,322000
8142,20220627,32800,33700,31850,33250,152758,HD현대에너지솔루션,322000
8143,20220628,33950,36300,33750,35800,720727,HD현대에너지솔루션,322000
8144,20220629,35250,37600,35150,35950,496623,HD현대에너지솔루션,322000
8145,20220630,36200,37250,35500,35950,379160,HD현대에너지솔루션,322000
8146,20220701,36900,37300,35450,35900,356454,HD현대에너지솔루션,322000
8147,20220704,36500,36500,30700,31250,716840,HD현대에너지솔루션,322000
8148,20220705,31250,33100,29950,32700,549408,HD현대에너지솔루션,322000
8149,20220706,31800,32350,28900,29000,534980,HD현대에너지솔루션,322000
8150,20220707,29450,32000,28350,31350,506892,HD현대에너지솔루션,322000
8151,20220708,32000,33900,32000,32200,268202,HD현대에너지솔루션,322000
8152,20220711,32250,33000,31350,31800,116299,HD현대에너지솔루션,322000
8153,20220712,31400,32450,30750,31850,118722,HD현대에너지솔루션,322000
8154,20220713,31350,31650,29900,30550,277996,HD현대에너지솔루션,322000
8155,20220714,30400,30850,29250,30050,188558,HD현대에너지솔루션,322000
8156,20220715,30050,30350,28650,28900,241697,HD현대에너지솔루션,322000
8157,20220718,28750,29550,27950,29350,135730,HD현대에너지솔루션,322000
