,Date,Open,High,Low,Close,Volume,name,code
5809,20210928,7670,7680,7330,7350,978672,LG헬로비전,037560
5810,20210929,7150,7240,6970,7090,816717,LG헬로비전,037560
5811,20210930,7090,7180,7050,7110,544466,LG헬로비전,037560
5812,20211001,7110,7120,6810,6990,745478,LG헬로비전,037560
5813,20211005,6810,6900,6130,6660,1036857,LG헬로비전,037560
5814,20211006,6610,6790,6280,6290,1028150,LG헬로비전,037560
5815,20211007,6290,6800,6290,6800,735442,LG헬로비전,037560
5816,20211008,6870,7010,6550,6840,587296,LG헬로비전,037560
5817,20211012,6780,6880,6670,6780,278165,LG헬로비전,037560
5818,20211013,6690,6900,6690,6760,310381,LG헬로비전,037560
5819,20211014,6760,6990,6760,6980,398351,LG헬로비전,037560
5820,20211015,7100,7250,7030,7180,879132,LG헬로비전,037560
5821,20211018,7160,7700,7110,7450,2484806,LG헬로비전,037560
5822,20211019,7380,7590,7370,7480,522433,LG헬로비전,037560
5823,20211020,7480,7580,7350,7420,1004283,LG헬로비전,037560
5824,20211021,7420,7460,7280,7300,404178,LG헬로비전,037560
5825,20211022,7300,7400,7180,7200,325394,LG헬로비전,037560
5826,20211025,7140,7380,7140,7320,385138,LG헬로비전,037560
5827,20211026,7300,7330,7200,7280,247945,LG헬로비전,037560
5828,20211027,7240,7290,7100,7140,316381,LG헬로비전,037560
5829,20211028,7180,7260,7000,7050,360862,LG헬로비전,037560
5830,20211029,7070,7080,6880,6910,309708,LG헬로비전,037560
5831,20211101,6920,7190,6760,7190,440952,LG헬로비전,037560
5832,20211102,7190,7350,7110,7150,563630,LG헬로비전,037560
5833,20211103,7230,7230,6990,7010,280583,LG헬로비전,037560
5834,20211104,7050,7090,6870,6910,362881,LG헬로비전,037560
5835,20211105,6860,7060,6780,6940,361872,LG헬로비전,037560
5836,20211108,6940,6950,6730,6940,326757,LG헬로비전,037560
5837,20211109,6900,6970,6760,6770,282162,LG헬로비전,037560
5838,20211110,6750,6750,6540,6670,479511,LG헬로비전,037560
5839,20211111,6560,6690,6450,6470,461566,LG헬로비전,037560
5840,20211112,6510,6980,6510,6620,881722,LG헬로비전,037560
5841,20211115,6660,6720,6580,6720,341902,LG헬로비전,037560
5842,20211116,6720,6730,6530,6550,314369,LG헬로비전,037560
5843,20211117,6550,6580,6320,6360,579975,LG헬로비전,037560
5844,20211118,6360,6390,6160,6240,319960,LG헬로비전,037560
5845,20211119,6180,6480,6180,6370,380175,LG헬로비전,037560
5846,20211122,6370,6370,6210,6260,306162,LG헬로비전,037560
5847,20211123,6220,6350,6190,6230,236520,LG헬로비전,037560
5848,20211124,6210,6270,6120,6130,225671,LG헬로비전,037560
5849,20211125,6130,6170,5990,6050,329917,LG헬로비전,037560
5850,20211126,6050,6190,5800,5850,491519,LG헬로비전,037560
5851,20211129,5600,5800,5440,5700,473063,LG헬로비전,037560
5852,20211130,5710,5800,5370,5450,531467,LG헬로비전,037560
5853,20211201,5420,5580,5230,5550,598065,LG헬로비전,037560
5854,20211202,5480,5640,5390,5640,291564,LG헬로비전,037560
5855,20211203,5610,5750,5610,5720,220743,LG헬로비전,037560
5856,20211206,5690,5740,5540,5670,164877,LG헬로비전,037560
5857,20211207,5710,5840,5690,5730,198695,LG헬로비전,037560
5858,20211208,5750,5790,5650,5650,173939,LG헬로비전,037560
5859,20211209,5640,5810,5620,5730,203679,LG헬로비전,037560
5860,20211210,5700,5770,5640,5740,177689,LG헬로비전,037560
5861,20211213,5760,5860,5740,5770,199523,LG헬로비전,037560
5862,20211214,5700,5780,5670,5730,150450,LG헬로비전,037560
5863,20211215,5700,5720,5570,5600,191001,LG헬로비전,037560
5864,20211216,5620,5690,5590,5650,163363,LG헬로비전,037560
5865,20211217,5600,5650,5560,5570,299718,LG헬로비전,037560
5866,20211220,5750,5750,5510,5510,247644,LG헬로비전,037560
5867,20211221,5510,5560,5380,5440,217271,LG헬로비전,037560
5868,20211222,5450,5550,5450,5490,135474,LG헬로비전,037560
5869,20211223,5500,5620,5490,5540,149473,LG헬로비전,037560
5870,20211224,5540,5620,5540,5600,147786,LG헬로비전,037560
5871,20211227,5600,5680,5580,5650,157332,LG헬로비전,037560
5872,20211228,5650,5690,5550,5570,190532,LG헬로비전,037560
5873,20211229,5530,5600,5520,5570,154035,LG헬로비전,037560
5874,20211230,5530,5590,5470,5560,151495,LG헬로비전,037560
5875,20220103,5540,5600,5540,5560,92149,LG헬로비전,037560
5876,20220104,5560,5600,5460,5500,165320,LG헬로비전,037560
5877,20220105,5500,5530,5330,5350,324708,LG헬로비전,037560
5878,20220106,5350,5380,5250,5260,238054,LG헬로비전,037560
5879,20220107,5240,5400,5240,5340,153952,LG헬로비전,037560
5880,20220110,5340,5370,5220,5230,132711,LG헬로비전,037560
5881,20220111,5230,5280,5090,5100,224898,LG헬로비전,037560
5882,20220112,5110,5220,5110,5210,99932,LG헬로비전,037560
5883,20220113,5260,5260,5110,5210,87201,LG헬로비전,037560
5884,20220114,5180,5200,5060,5090,180067,LG헬로비전,037560
5885,20220117,5110,5120,4995,5010,147583,LG헬로비전,037560
5886,20220118,4970,5090,4930,4955,202472,LG헬로비전,037560
5887,20220119,4905,4990,4845,4850,199430,LG헬로비전,037560
5888,20220120,4805,5060,4805,5050,188395,LG헬로비전,037560
5889,20220121,5000,5050,4945,4965,118407,LG헬로비전,037560
5890,20220124,4965,4970,4765,4790,180249,LG헬로비전,037560
5891,20220125,4750,4825,4610,4620,290030,LG헬로비전,037560
5892,20220126,4540,4665,4535,4575,193207,LG헬로비전,037560
5893,20220127,4575,4715,4335,4335,353384,LG헬로비전,037560
5894,20220128,4335,4650,4285,4620,272213,LG헬로비전,037560
5895,20220203,4665,4790,4630,4760,175980,LG헬로비전,037560
5896,20220204,4670,4800,4670,4800,133962,LG헬로비전,037560
5897,20220207,4805,4895,4730,4830,132093,LG헬로비전,037560
5898,20220208,4805,4870,4710,4725,135686,LG헬로비전,037560
5899,20220209,4740,4850,4710,4815,104895,LG헬로비전,037560
5900,20220210,4870,4910,4800,4800,181121,LG헬로비전,037560
5901,20220211,4895,5880,4770,5290,14570797,LG헬로비전,037560
5902,20220214,5260,5420,5050,5050,1731694,LG헬로비전,037560
5903,20220215,5000,5140,4860,4860,847470,LG헬로비전,037560
5904,20220216,4945,5100,4945,5050,682846,LG헬로비전,037560
5905,20220217,5060,5270,4860,5200,1023059,LG헬로비전,037560
5906,20220218,5150,5410,5150,5210,1206975,LG헬로비전,037560
5907,20220221,5170,5350,5080,5250,629243,LG헬로비전,037560
5908,20220222,5110,5220,5030,5050,456829,LG헬로비전,037560
5909,20220223,5080,5110,4980,5020,273367,LG헬로비전,037560
5910,20220224,4950,5080,4920,4960,384263,LG헬로비전,037560
5911,20220225,5030,5040,4970,4990,215554,LG헬로비전,037560
5912,20220228,4970,5040,4930,4990,239207,LG헬로비전,037560
5913,20220302,4955,5100,4915,5090,188050,LG헬로비전,037560
5914,20220303,5140,5140,5060,5120,222838,LG헬로비전,037560
5915,20220304,5080,5340,5070,5250,565517,LG헬로비전,037560
5916,20220307,5250,5480,5200,5200,991354,LG헬로비전,037560
5917,20220308,5100,5200,4985,5000,472194,LG헬로비전,037560
5918,20220310,5110,5170,5020,5120,275344,LG헬로비전,037560
5919,20220311,5100,5270,5100,5220,343404,LG헬로비전,037560
5920,20220314,5220,5250,5130,5150,203923,LG헬로비전,037560
5921,20220315,5100,5140,5010,5040,238033,LG헬로비전,037560
5922,20220316,5090,5130,5040,5120,188360,LG헬로비전,037560
5923,20220317,5160,5370,5160,5350,866508,LG헬로비전,037560
5924,20220318,5410,5500,5330,5340,1180255,LG헬로비전,037560
5925,20220321,5370,5490,5310,5440,480379,LG헬로비전,037560
5926,20220322,5440,5460,5360,5400,345829,LG헬로비전,037560
5927,20220323,5400,5420,5290,5360,396134,LG헬로비전,037560
5928,20220324,5320,5350,5270,5350,181324,LG헬로비전,037560
5929,20220325,5370,5480,5360,5410,435351,LG헬로비전,037560
5930,20220328,5420,5450,5260,5350,262338,LG헬로비전,037560
5931,20220329,5320,5390,5300,5370,205974,LG헬로비전,037560
5932,20220330,5380,5410,5340,5370,221186,LG헬로비전,037560
5933,20220331,5370,5400,5340,5380,192496,LG헬로비전,037560
5934,20220401,5330,5360,5290,5340,196966,LG헬로비전,037560
5935,20220404,5340,5460,5310,5440,282021,LG헬로비전,037560
5936,20220405,5460,5560,5420,5450,481324,LG헬로비전,037560
5937,20220406,5430,5430,5320,5350,259613,LG헬로비전,037560
5938,20220407,5300,5330,5200,5230,253243,LG헬로비전,037560
5939,20220408,5230,5260,5150,5200,115429,LG헬로비전,037560
5940,20220411,5210,5250,5150,5210,104652,LG헬로비전,037560
5941,20220412,5190,5220,5130,5170,127945,LG헬로비전,037560
5942,20220413,5460,6720,5450,6720,18642278,LG헬로비전,037560
5943,20220414,7380,7690,6880,7050,25007790,LG헬로비전,037560
5944,20220415,7000,7110,6940,7060,4682520,LG헬로비전,037560
5945,20220418,6910,6980,6750,6930,2466732,LG헬로비전,037560
5946,20220419,6860,7010,6720,6920,3175966,LG헬로비전,037560
5947,20220420,6910,7100,6860,7090,4917683,LG헬로비전,037560
5948,20220421,7270,7400,6730,6770,8421753,LG헬로비전,037560
5949,20220422,6660,6740,6560,6620,1391581,LG헬로비전,037560
5950,20220425,6430,6540,6330,6330,1539974,LG헬로비전,037560
5951,20220426,6390,6920,6360,6440,4844324,LG헬로비전,037560
5952,20220427,6240,6340,6190,6270,869324,LG헬로비전,037560
5953,20220428,6270,6520,6200,6480,1274684,LG헬로비전,037560
5954,20220429,6400,6560,6370,6450,872884,LG헬로비전,037560
5955,20220502,6270,6480,6270,6410,547613,LG헬로비전,037560
5956,20220503,6450,6660,6420,6430,1137977,LG헬로비전,037560
5957,20220504,6410,6900,6300,6650,4986352,LG헬로비전,037560
5958,20220506,6460,6480,6350,6350,939835,LG헬로비전,037560
5959,20220509,6280,6290,5870,5880,1110569,LG헬로비전,037560
5960,20220510,5720,5940,5570,5900,666228,LG헬로비전,037560
5961,20220511,5900,5940,5830,5830,269584,LG헬로비전,037560
5962,20220512,5790,6010,5690,5800,536446,LG헬로비전,037560
5963,20220513,5800,6030,5790,5900,544600,LG헬로비전,037560
5964,20220516,5940,6180,5920,5930,712686,LG헬로비전,037560
5965,20220517,5940,6700,5940,6070,6349845,LG헬로비전,037560
5966,20220518,6150,7020,6070,6500,17742838,LG헬로비전,037560
5967,20220519,6320,6440,6260,6320,1758516,LG헬로비전,037560
5968,20220520,6300,6670,6280,6420,3364603,LG헬로비전,037560
5969,20220523,6420,6650,6320,6610,1603480,LG헬로비전,037560
5970,20220524,6600,6660,6350,6350,886968,LG헬로비전,037560
5971,20220525,6330,6440,6220,6220,663722,LG헬로비전,037560
5972,20220526,6200,6650,6190,6270,1956977,LG헬로비전,037560
5973,20220527,6310,6390,6150,6170,554058,LG헬로비전,037560
5974,20220530,6210,6330,6210,6270,452819,LG헬로비전,037560
5975,20220531,6260,6480,6250,6310,738062,LG헬로비전,037560
5976,20220602,6350,6580,6350,6510,1116541,LG헬로비전,037560
5977,20220603,6510,6520,6390,6400,428586,LG헬로비전,037560
5978,20220607,6370,6450,6300,6300,328908,LG헬로비전,037560
5979,20220608,6510,6640,6400,6520,1713395,LG헬로비전,037560
5980,20220609,6480,6780,6460,6670,2290473,LG헬로비전,037560
5981,20220610,6560,6750,6490,6570,1090946,LG헬로비전,037560
5982,20220613,6380,6450,6030,6040,826713,LG헬로비전,037560
5983,20220614,5830,6010,5800,5990,628785,LG헬로비전,037560
5984,20220615,5900,5990,5560,5700,669367,LG헬로비전,037560
5985,20220616,5780,5900,5610,5640,495305,LG헬로비전,037560
5986,20220617,5400,5640,5400,5570,479717,LG헬로비전,037560
5987,20220620,5580,5610,5110,5220,567419,LG헬로비전,037560
5988,20220621,5230,5360,5160,5300,293731,LG헬로비전,037560
5989,20220622,5300,5370,4995,4995,471452,LG헬로비전,037560
5990,20220623,4990,5050,4700,4745,534270,LG헬로비전,037560
5991,20220624,4750,5050,4750,5030,425326,LG헬로비전,037560
5992,20220627,5800,6080,5470,5560,5123878,LG헬로비전,037560
5993,20220628,5510,5770,5510,5580,1447350,LG헬로비전,037560
5994,20220629,5540,5930,5420,5600,2674444,LG헬로비전,037560
5995,20220630,5560,5700,5440,5440,537280,LG헬로비전,037560
5996,20220701,5480,5530,5130,5150,526254,LG헬로비전,037560
5997,20220704,5170,5260,5050,5150,383639,LG헬로비전,037560
5998,20220705,5210,5330,5170,5250,380735,LG헬로비전,037560
5999,20220706,5190,5580,5170,5280,850914,LG헬로비전,037560
6000,20220707,5290,5410,5280,5360,295824,LG헬로비전,037560
6001,20220708,5420,5800,5400,5610,1831244,LG헬로비전,037560
6002,20220711,5610,5640,5480,5520,378764,LG헬로비전,037560
6003,20220712,5450,5480,5340,5350,289302,LG헬로비전,037560
6004,20220713,5340,5480,5320,5410,200077,LG헬로비전,037560
6005,20220714,5410,5660,5410,5440,420340,LG헬로비전,037560
6006,20220715,5570,5720,5410,5640,986409,LG헬로비전,037560
6007,20220718,5670,5710,5600,5640,319150,LG헬로비전,037560
6008,20220719,5570,5670,5560,5660,229050,LG헬로비전,037560
6009,20220720,5730,5800,5630,5670,458882,LG헬로비전,037560
6010,20220721,5700,5790,5670,5770,407469,LG헬로비전,037560
6011,20220722,5830,5830,5590,5620,288429,LG헬로비전,037560
6012,20220725,5600,5650,5540,5570,141017,LG헬로비전,037560
6013,20220726,5600,5700,5530,5680,395293,LG헬로비전,037560
6014,20220727,5690,5770,5630,5770,363471,LG헬로비전,037560
6015,20220728,5830,5830,5680,5730,316498,LG헬로비전,037560
6016,20220729,5740,5750,5680,5700,179212,LG헬로비전,037560
6017,20220801,5750,5760,5620,5640,316595,LG헬로비전,037560
6018,20220802,5620,5640,5450,5450,363219,LG헬로비전,037560
6019,20220803,5500,5570,5470,5520,259212,LG헬로비전,037560
6020,20220804,5550,5660,5520,5560,471252,LG헬로비전,037560
6021,20220805,5580,5660,5560,5590,519097,LG헬로비전,037560
6022,20220808,5770,5930,5620,5620,3718315,LG헬로비전,037560
6023,20220809,5670,5690,5510,5530,875498,LG헬로비전,037560
6024,20220810,5540,5540,5410,5410,429394,LG헬로비전,037560
6025,20220811,5480,5650,5460,5500,507422,LG헬로비전,037560
6026,20220812,5520,5590,5460,5480,445693,LG헬로비전,037560
6027,20220816,5520,5520,5470,5480,243278,LG헬로비전,037560
6028,20220817,5480,5510,5400,5400,282052,LG헬로비전,037560
6029,20220818,5400,5400,5280,5300,270533,LG헬로비전,037560
6030,20220819,5250,5300,5200,5220,307143,LG헬로비전,037560
6031,20220822,5160,5280,5090,5090,242581,LG헬로비전,037560
6032,20220823,5010,5150,4990,5030,202917,LG헬로비전,037560
6033,20220824,5100,5200,5050,5130,216829,LG헬로비전,037560
6034,20220825,5180,5260,5140,5250,147515,LG헬로비전,037560
6035,20220826,5250,5310,5180,5180,209092,LG헬로비전,037560
6036,20220829,5080,5080,4990,4995,311797,LG헬로비전,037560
6037,20220830,5030,5110,5020,5070,146365,LG헬로비전,037560
6038,20220831,5100,5170,5050,5140,135975,LG헬로비전,037560
6039,20220901,5130,5140,5030,5040,186505,LG헬로비전,037560
6040,20220902,5040,5080,4975,4980,173140,LG헬로비전,037560
6041,20220905,4940,5080,4940,4975,205909,LG헬로비전,037560
6042,20220906,4945,5050,4945,5000,99067,LG헬로비전,037560
6043,20220907,4970,4995,4840,4855,207296,LG헬로비전,037560
6044,20220908,4885,4920,4840,4840,151467,LG헬로비전,037560
6045,20220913,5050,5220,4990,5070,626965,LG헬로비전,037560
6046,20220914,4945,5040,4865,5000,224750,LG헬로비전,037560
6047,20220915,5020,5330,5020,5210,998279,LG헬로비전,037560
6048,20220916,5270,5400,5150,5200,1283071,LG헬로비전,037560
6049,20220919,5160,5240,4965,4990,342007,LG헬로비전,037560
6050,20220920,5000,5420,5000,5150,909074,LG헬로비전,037560
6051,20220921,5090,5180,5000,5030,295680,LG헬로비전,037560
6052,20220922,4985,5020,4880,5020,428364,LG헬로비전,037560
6053,20220923,5000,5010,4870,4870,264860,LG헬로비전,037560
6054,20220926,4720,4835,4475,4525,523678,LG헬로비전,037560
6055,20220927,4435,4600,4355,4480,328745,LG헬로비전,037560
6056,20220928,4465,4510,4190,4215,409092,LG헬로비전,037560
6057,20220929,4280,4405,4210,4210,321519,LG헬로비전,037560
6058,20220930,4150,4245,4100,4190,200713,LG헬로비전,037560
6059,20221004,4375,4470,4230,4400,271190,LG헬로비전,037560
6060,20221005,4420,4500,4295,4370,208703,LG헬로비전,037560
6061,20221006,4370,4465,4370,4440,139925,LG헬로비전,037560
6062,20221007,4425,4495,4380,4390,147763,LG헬로비전,037560
6063,20221011,4355,4380,4200,4220,235907,LG헬로비전,037560
6064,20221012,4220,4265,4160,4205,165178,LG헬로비전,037560
6065,20221013,4165,4205,4075,4080,197926,LG헬로비전,037560
6066,20221014,4135,4250,4085,4240,220197,LG헬로비전,037560
6067,20221017,4115,4300,4110,4300,132382,LG헬로비전,037560
6068,20221018,4340,4370,4290,4345,215207,LG헬로비전,037560
6069,20221019,4355,4450,4290,4315,204160,LG헬로비전,037560
6070,20221020,4315,4400,4280,4390,159116,LG헬로비전,037560
6071,20221021,4390,4580,4390,4410,345051,LG헬로비전,037560
6072,20221024,4450,4530,4430,4485,206638,LG헬로비전,037560
6073,20221025,4485,4495,4365,4385,178654,LG헬로비전,037560
6074,20221026,4385,4460,4375,4420,162288,LG헬로비전,037560
6075,20221027,4450,4665,4420,4580,331192,LG헬로비전,037560
6076,20221028,4580,4595,4465,4520,141904,LG헬로비전,037560
6077,20221031,4530,4560,4500,4545,123789,LG헬로비전,037560
6078,20221101,4545,4670,4505,4600,221625,LG헬로비전,037560
6079,20221102,4600,4690,4555,4610,124035,LG헬로비전,037560
6080,20221103,4535,4830,4510,4695,436453,LG헬로비전,037560
6081,20221104,4680,4950,4645,4755,489423,LG헬로비전,037560
6082,20221107,4820,4825,4755,4780,137057,LG헬로비전,037560
6083,20221108,4825,4930,4790,4925,287320,LG헬로비전,037560
6084,20221109,4930,4975,4880,4905,169689,LG헬로비전,037560
6085,20221110,4825,4965,4810,4955,225074,LG헬로비전,037560
6086,20221111,5050,5060,4895,4950,311932,LG헬로비전,037560
6087,20221114,4930,5170,4925,5030,423632,LG헬로비전,037560
6088,20221115,5090,5370,5070,5240,1504640,LG헬로비전,037560
6089,20221116,5250,5300,5150,5270,260633,LG헬로비전,037560
6090,20221117,5270,5270,5100,5110,259277,LG헬로비전,037560
6091,20221118,5150,5240,5140,5160,205436,LG헬로비전,037560
6092,20221121,5240,5240,4895,4930,429459,LG헬로비전,037560
6093,20221122,4930,5080,4880,5030,204193,LG헬로비전,037560
6094,20221123,5120,5130,5010,5050,139459,LG헬로비전,037560
6095,20221124,5050,5110,5010,5050,215673,LG헬로비전,037560
6096,20221125,5060,5070,4975,5020,133302,LG헬로비전,037560
6097,20221128,4990,5020,4935,4935,138510,LG헬로비전,037560
6098,20221129,4905,5040,4905,5000,159526,LG헬로비전,037560
6099,20221130,5040,5120,5030,5110,254848,LG헬로비전,037560
6100,20221201,5190,5390,5150,5280,1052570,LG헬로비전,037560
6101,20221202,5340,5400,5220,5240,573697,LG헬로비전,037560
6102,20221205,5290,5300,5170,5180,290618,LG헬로비전,037560
6103,20221206,5180,5290,5120,5220,249630,LG헬로비전,037560
6104,20221207,5160,5280,5050,5280,242312,LG헬로비전,037560
6105,20221208,5360,5450,5030,5090,1556514,LG헬로비전,037560
6106,20221209,5200,5340,5100,5330,1219762,LG헬로비전,037560
6107,20221212,5330,5580,5220,5220,2101311,LG헬로비전,037560
6108,20221213,5260,5290,5120,5150,379574,LG헬로비전,037560
6109,20221214,5100,5170,5050,5090,302961,LG헬로비전,037560
6110,20221215,5070,5140,5040,5060,168641,LG헬로비전,037560
6111,20221216,4950,4995,4910,4910,283504,LG헬로비전,037560
6112,20221219,4825,4960,4825,4860,177798,LG헬로비전,037560
6113,20221220,4820,4865,4685,4720,258434,LG헬로비전,037560
6114,20221221,4730,4865,4670,4695,246547,LG헬로비전,037560
6115,20221222,4755,4870,4720,4790,222264,LG헬로비전,037560
6116,20221223,4730,4730,4610,4620,176722,LG헬로비전,037560
6117,20221226,4655,4655,4540,4590,113714,LG헬로비전,037560
6118,20221227,4580,4625,4570,4590,138704,LG헬로비전,037560
6119,20221228,4505,4550,4480,4480,127537,LG헬로비전,037560
6120,20221229,4480,4495,4400,4400,130435,LG헬로비전,037560
6121,20230102,4375,4485,4290,4300,123489,LG헬로비전,037560
6122,20230103,4240,4345,4180,4315,163560,LG헬로비전,037560
6123,20230104,4250,4545,4250,4485,216800,LG헬로비전,037560
6124,20230105,4545,4545,4440,4440,106983,LG헬로비전,037560
6125,20230106,4440,4530,4440,4480,95619,LG헬로비전,037560
6126,20230109,4500,4610,4500,4590,154710,LG헬로비전,037560
6127,20230110,4570,4645,4570,4640,101760,LG헬로비전,037560
6128,20230111,4650,4695,4590,4650,104882,LG헬로비전,037560
6129,20230112,4670,4700,4600,4635,88631,LG헬로비전,037560
6130,20230113,4740,4740,4560,4625,379960,LG헬로비전,037560
6131,20230116,4630,4695,4600,4630,109627,LG헬로비전,037560
6132,20230117,4630,4815,4580,4585,356060,LG헬로비전,037560
6133,20230118,4565,4640,4565,4595,106877,LG헬로비전,037560
6134,20230119,4595,4620,4530,4615,72260,LG헬로비전,037560
6135,20230120,4650,4650,4610,4625,56605,LG헬로비전,037560
6136,20230125,4635,4660,4610,4625,128017,LG헬로비전,037560
6137,20230126,4640,4800,4620,4705,312617,LG헬로비전,037560
6138,20230127,4705,4705,4650,4670,181144,LG헬로비전,037560
6139,20230130,4675,4815,4630,4740,486562,LG헬로비전,037560
6140,20230131,4715,4715,4650,4660,201377,LG헬로비전,037560
6141,20230201,4735,4735,4620,4620,221972,LG헬로비전,037560
6142,20230202,4630,4665,4610,4620,243532,LG헬로비전,037560
6143,20230203,4635,4750,4575,4620,284500,LG헬로비전,037560
6144,20230206,4590,4600,4470,4500,407982,LG헬로비전,037560
6145,20230207,4500,4505,4430,4445,356714,LG헬로비전,037560
6146,20230208,4450,4465,4445,4450,225645,LG헬로비전,037560
6147,20230209,4440,4465,4430,4450,167376,LG헬로비전,037560
6148,20230210,4430,4450,4385,4400,162173,LG헬로비전,037560
6149,20230213,4360,4460,4360,4435,126696,LG헬로비전,037560
6150,20230214,4410,4490,4410,4460,219618,LG헬로비전,037560
6151,20230215,4460,4590,4405,4440,324071,LG헬로비전,037560
6152,20230216,4475,4515,4440,4475,282371,LG헬로비전,037560
6153,20230217,4425,4465,4420,4450,160152,LG헬로비전,037560
6154,20230220,4425,4485,4400,4435,191228,LG헬로비전,037560
6155,20230221,4435,4575,4415,4450,637211,LG헬로비전,037560
6156,20230222,4430,4540,4395,4485,567114,LG헬로비전,037560
6157,20230223,4470,4480,4435,4465,341287,LG헬로비전,037560
6158,20230224,4475,4490,4435,4440,205568,LG헬로비전,037560
6159,20230227,4390,4460,4380,4410,137673,LG헬로비전,037560
6160,20230228,4410,4470,4405,4470,186661,LG헬로비전,037560
6161,20230302,4470,4550,4445,4510,302087,LG헬로비전,037560
6162,20230303,4530,4550,4470,4480,147059,LG헬로비전,037560
6163,20230306,4480,4490,4445,4475,129289,LG헬로비전,037560
6164,20230307,4460,4545,4450,4525,218343,LG헬로비전,037560
6165,20230308,4530,4535,4490,4525,188856,LG헬로비전,037560
6166,20230309,4510,4535,4485,4535,126550,LG헬로비전,037560
6167,20230310,4475,4515,4475,4485,205845,LG헬로비전,037560
6168,20230313,4485,4495,4305,4380,241543,LG헬로비전,037560
6169,20230314,4320,4375,4135,4145,313904,LG헬로비전,037560
6170,20230315,4175,4240,4145,4155,133381,LG헬로비전,037560
6171,20230316,4130,4230,4050,4200,158536,LG헬로비전,037560
6172,20230317,4240,4285,4105,4105,310802,LG헬로비전,037560
6173,20230320,4105,4150,4045,4140,190164,LG헬로비전,037560
6174,20230321,4125,4160,4080,4085,151183,LG헬로비전,037560
6175,20230322,4095,4230,4070,4205,203612,LG헬로비전,037560
6176,20230323,4505,4610,4200,4240,1939387,LG헬로비전,037560
6177,20230324,4225,4330,4205,4260,286236,LG헬로비전,037560
6178,20230327,4230,4260,4180,4180,197985,LG헬로비전,037560
6179,20230328,4135,4205,4135,4190,189858,LG헬로비전,037560
6180,20230329,4190,4210,4160,4195,172754,LG헬로비전,037560
6181,20230330,4240,4245,4170,4195,171717,LG헬로비전,037560
6182,20230331,4220,4220,4170,4200,169086,LG헬로비전,037560
6183,20230403,4220,4220,4175,4200,164222,LG헬로비전,037560
6184,20230404,4200,4205,4175,4195,201312,LG헬로비전,037560
6185,20230405,4185,4210,4185,4185,163660,LG헬로비전,037560
6186,20230406,4185,4195,4165,4185,137993,LG헬로비전,037560
6187,20230407,4190,4200,4170,4185,118476,LG헬로비전,037560
6188,20230410,4185,4195,4135,4160,158543,LG헬로비전,037560
6189,20230411,4160,4235,4135,4225,227657,LG헬로비전,037560
6190,20230412,4245,4350,4245,4290,434684,LG헬로비전,037560
6191,20230413,4300,4335,4220,4285,157423,LG헬로비전,037560
6192,20230414,4290,4325,4270,4290,172588,LG헬로비전,037560
6193,20230417,4280,4350,4265,4330,154295,LG헬로비전,037560
6194,20230418,4330,4345,4265,4340,149563,LG헬로비전,037560
6195,20230419,4320,4360,4260,4350,200416,LG헬로비전,037560
6196,20230420,4350,4350,4240,4240,191081,LG헬로비전,037560
6197,20230421,4220,4240,4160,4195,181347,LG헬로비전,037560
6198,20230424,4160,4185,4145,4165,136397,LG헬로비전,037560
6199,20230425,4165,4175,4100,4120,177316,LG헬로비전,037560
6200,20230426,4135,4190,4125,4125,154542,LG헬로비전,037560
6201,20230427,4125,4125,4090,4125,125085,LG헬로비전,037560
6202,20230428,4135,4140,4095,4105,174348,LG헬로비전,037560
6203,20230502,4105,4140,4095,4110,125479,LG헬로비전,037560
6204,20230503,4110,4150,4110,4125,98293,LG헬로비전,037560
6205,20230504,4100,4165,4100,4145,79107,LG헬로비전,037560
6206,20230508,4155,4170,4140,4150,79547,LG헬로비전,037560
6207,20230509,4140,4165,4105,4120,99262,LG헬로비전,037560
6208,20230510,4175,4270,4140,4140,204377,LG헬로비전,037560
6209,20230511,4145,4205,4145,4190,125307,LG헬로비전,037560
6210,20230512,4190,4195,4145,4195,114339,LG헬로비전,037560
6211,20230515,4175,4190,4115,4130,92641,LG헬로비전,037560
6212,20230516,4130,4150,4100,4110,91474,LG헬로비전,037560
6213,20230517,4100,4200,4100,4175,105606,LG헬로비전,037560
6214,20230518,4190,4190,4155,4170,83344,LG헬로비전,037560
6215,20230519,4170,4185,4160,4165,69206,LG헬로비전,037560
6216,20230522,4165,4190,4150,4190,145583,LG헬로비전,037560
6217,20230523,4205,4240,4180,4200,204628,LG헬로비전,037560
6218,20230524,4200,4205,4165,4190,71022,LG헬로비전,037560
6219,20230525,4195,4670,4185,4255,6505776,LG헬로비전,037560
6220,20230526,4305,4570,4250,4425,2495985,LG헬로비전,037560
6221,20230530,4460,4485,4370,4435,891335,LG헬로비전,037560
6222,20230531,4460,4525,4400,4415,657528,LG헬로비전,037560
6223,20230601,4520,4525,4400,4415,561623,LG헬로비전,037560
6224,20230602,4450,4455,4400,4400,222777,LG헬로비전,037560
6225,20230605,4400,4420,4320,4340,222128,LG헬로비전,037560
6226,20230607,4340,4385,4340,4380,212069,LG헬로비전,037560
6227,20230608,4390,4390,4310,4335,179742,LG헬로비전,037560
6228,20230609,4340,4345,4290,4300,254898,LG헬로비전,037560
6229,20230612,4320,4360,4295,4295,180899,LG헬로비전,037560
6230,20230613,4300,4340,4295,4305,160205,LG헬로비전,037560
