,Date,Open,High,Low,Close,Volume,name,code
6896,20220711,1030,1045,1015,1020,58488,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6897,20220712,1015,1030,1000,1015,45060,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6898,20220713,1005,1050,1000,1005,60495,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6899,20220714,1015,1040,999,1005,64392,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6900,20220715,1010,1015,999,1005,56156,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6901,20220718,1015,1015,1005,1010,59294,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6902,20220719,1020,1025,1000,1010,117343,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6903,20220720,1015,1050,1010,1035,134962,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6904,20220721,1035,1050,1020,1040,81126,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6905,20220722,1035,1045,1015,1030,64839,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6906,20220725,1075,1075,1015,1015,93728,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6907,20220726,1025,1035,1005,1010,139070,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6908,20220727,1010,1050,1010,1035,54393,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6909,20220728,1050,1055,1010,1020,112036,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6910,20220729,1030,1055,1025,1050,90657,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6911,20220801,1055,1060,1020,1035,128489,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6912,20220802,1035,1045,1020,1040,36147,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6913,20220803,1030,1030,1010,1020,111591,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6914,20220804,1025,1030,1020,1020,31497,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6915,20220805,1020,1030,1010,1010,150989,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6916,20220808,1025,1025,1010,1010,53162,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6917,20220809,1010,1020,1005,1005,162044,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6918,20220810,1005,1020,999,1005,89811,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6919,20220811,1005,1020,999,1000,191535,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6920,20220812,1000,1015,996,1015,96357,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6921,20220816,1010,1020,1005,1015,106358,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6922,20220817,1015,1015,993,1005,104036,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6923,20220818,995,1010,982,998,142436,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6924,20220819,998,1005,994,997,59554,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6925,20220822,988,997,980,980,63233,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6926,20220823,980,984,924,982,204928,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6927,20220824,982,1005,981,999,181842,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6928,20220825,1010,1050,1000,1040,179357,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6929,20220826,1040,1050,1015,1045,185640,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6930,20220829,1040,1045,1000,1040,148376,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6931,20220830,1025,1080,1025,1080,202118,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6932,20220831,1090,1130,1090,1125,191841,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6933,20220901,1125,1135,1080,1100,101232,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6934,20220902,1100,1105,1070,1095,80507,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6935,20220905,1080,1090,1055,1075,24662,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6936,20220906,1065,1110,1065,1095,70870,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6937,20220907,1105,1105,1040,1040,80567,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6938,20220908,1040,1095,1030,1080,56932,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6939,20220913,1090,1120,1085,1100,69058,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6940,20220914,1085,1100,1050,1080,81745,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6941,20220915,1085,1110,1080,1090,148772,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6942,20220916,1095,1120,1070,1120,256426,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6943,20220919,1105,1130,1070,1110,66921,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6944,20220920,1105,1105,1070,1090,31028,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6945,20220921,1090,1090,1065,1080,32959,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6946,20220922,1075,1080,1005,1065,82778,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6947,20220923,1060,1080,1040,1075,53095,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6948,20220926,1050,1050,1005,1020,118370,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6949,20220927,1000,1040,997,1010,82125,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6950,20220928,1015,1020,967,975,190040,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6951,20220929,993,1030,993,1020,125774,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6952,20220930,989,1025,989,1010,52104,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6953,20221004,1010,1035,975,1030,12672,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6954,20221005,1020,1035,1005,1005,60422,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6955,20221006,1020,1025,1010,1015,4658,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6956,20221007,1020,1030,995,1000,81498,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6957,20221011,990,1000,967,989,104529,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6958,20221012,970,983,952,965,47052,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6959,20221013,955,964,925,962,52648,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6960,20221014,968,989,968,985,55589,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6961,20221017,974,996,940,989,34140,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6962,20221018,996,1000,991,997,24852,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6963,20221019,995,997,968,968,62334,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6964,20221020,973,991,950,982,76320,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6965,20221021,974,982,956,960,70463,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6966,20221024,963,985,960,970,31803,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6967,20221025,971,990,965,987,44366,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6968,20221026,987,989,968,985,41181,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6969,20221027,955,989,955,987,24169,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6970,20221028,987,987,955,960,49027,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6971,20221031,980,980,950,951,40704,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6972,20221101,961,967,946,955,81028,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6973,20221102,957,961,949,956,15594,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6974,20221103,961,961,944,956,19989,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6975,20221104,956,959,938,959,42595,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6976,20221107,961,961,940,942,61612,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6977,20221108,942,954,933,950,37277,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6978,20221109,960,971,936,946,48331,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6979,20221110,946,950,934,946,34918,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6980,20221111,946,965,937,952,49230,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6981,20221114,953,970,935,940,87330,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6982,20221115,942,963,940,957,48966,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6983,20221116,960,1055,958,1015,571868,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6984,20221117,1015,1050,1005,1020,111142,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6985,20221118,1020,1020,990,990,193462,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6986,20221121,990,1000,970,984,104987,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6987,20221122,956,984,951,960,93564,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6988,20221123,955,976,954,959,36351,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6989,20221124,969,978,957,960,86753,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6990,20221125,965,970,946,947,57850,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6991,20221128,947,960,927,929,143846,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6992,20221129,929,938,913,938,84402,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6993,20221130,948,973,939,957,77407,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6994,20221201,957,999,933,954,120181,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6995,20221202,954,1045,945,1000,307900,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6996,20221205,986,990,973,989,49757,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6997,20221206,979,1030,960,985,57487,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6998,20221207,963,974,962,965,54621,HLBÀÌ³ëº£ÀÌ¼Ç,024850
6999,20221208,948,965,947,965,38665,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7000,20221209,959,999,951,951,104588,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7001,20221212,975,1015,965,965,160172,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7002,20221213,975,986,952,952,98197,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7003,20221214,952,988,952,987,53193,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7004,20221215,1035,1035,980,988,201252,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7005,20221216,988,1000,933,987,98067,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7006,20221219,973,987,963,984,54592,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7007,20221220,984,988,949,950,51687,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7008,20221221,950,980,945,952,28636,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7009,20221222,952,973,951,951,16210,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7010,20221223,961,961,910,912,158976,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7011,20221226,902,920,902,911,64709,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7012,20221227,902,980,902,936,55099,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7013,20221228,980,980,936,945,49604,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7014,20221229,946,953,917,948,88928,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7015,20230102,939,990,939,981,77579,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7016,20230103,977,994,951,975,157349,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7017,20230104,973,992,967,988,67638,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7018,20230105,988,992,950,987,26321,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7019,20230106,983,986,941,965,107106,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7020,20230109,965,1000,957,963,80771,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7021,20230110,963,989,956,963,30799,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7022,20230111,963,990,954,979,32661,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7023,20230112,979,980,966,972,22254,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7024,20230113,972,975,946,956,60842,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7025,20230116,953,962,945,945,55186,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7026,20230117,945,954,920,931,205308,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7027,20230118,931,940,925,939,39100,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7028,20230119,949,949,925,925,25361,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7029,20230120,925,942,925,939,29947,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7030,20230125,936,966,936,951,30809,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7031,20230126,958,960,935,938,64352,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7032,20230127,948,998,948,997,645623,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7033,20230130,1000,1183,954,959,4158546,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7034,20230131,955,980,946,978,279141,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7035,20230201,1048,1271,1048,1271,4459546,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7036,20230202,1652,1652,1652,1652,407793,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7037,20230203,2145,2145,2145,2145,5976990,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7038,20230206,2340,2655,2200,2460,36556855,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7039,20230207,2400,2545,2290,2440,8603155,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7040,20230208,2370,2535,2250,2535,5226021,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7041,20230209,2895,2995,2555,2790,11809876,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7042,20230210,2675,2865,2620,2750,4210627,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7043,20230213,2805,2810,2350,2530,4221537,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7044,20230214,2495,2780,2390,2585,3664299,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7045,20230215,2540,2645,2450,2485,2231841,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7046,20230216,2730,2770,2435,2510,4554570,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7047,20230217,2435,2495,2330,2390,1826345,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7048,20230220,2325,2565,2310,2405,3558695,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7049,20230221,2380,2495,2350,2415,1723102,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7050,20230222,2385,2655,2385,2655,4224529,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7051,20230223,2700,2720,2455,2695,2957284,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7052,20230224,2700,2890,2585,2770,4308032,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7053,20230227,2850,3275,2830,3190,12286689,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7054,20230228,3190,3425,3000,3275,5286917,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7055,20230302,3375,3585,3225,3300,4623207,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7056,20230303,3250,3500,3225,3330,4209108,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7057,20230306,3315,3430,3200,3360,1952129,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7058,20230307,3315,3330,2965,3100,4135162,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7059,20230308,2995,3095,2875,2950,1769659,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7060,20230309,2970,3190,2865,3100,2284418,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7061,20230310,3035,3100,2985,3100,1002202,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7062,20230313,3025,3190,2970,3125,1498061,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7063,20230314,3070,3135,2870,2870,1121534,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7064,20230315,2935,3020,2750,2950,1476201,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7065,20230316,2950,2950,2855,2885,919655,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7066,20230317,2885,2980,2840,2950,1144595,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7067,20230320,2950,3070,2890,3005,1186870,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7068,20230321,3005,3070,2905,2995,1407888,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7069,20230322,2980,3000,2885,2970,1126336,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7070,20230323,2930,2945,2790,2835,1075754,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7071,20230324,2840,2870,2655,2835,1719272,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7072,20230327,2905,3180,2905,3055,4559714,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7073,20230328,3030,3280,2985,3245,5929039,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7074,20230329,3220,3230,2980,3020,3201107,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7075,20230330,2980,3035,2915,2990,1772511,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7076,20230331,3020,3140,2950,2965,1991311,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7077,20230403,2990,3145,2945,2985,1505331,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7078,20230404,2980,3030,2905,2995,1457387,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7079,20230405,2995,3100,2950,3050,1267887,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7080,20230406,3125,3965,3085,3965,24624084,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7081,20230407,3900,4200,3515,3710,21853500,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7082,20230410,3725,3840,3455,3500,6839373,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7083,20230411,3450,3620,3435,3575,3615222,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7084,20230412,3545,4570,3535,4300,21143695,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7085,20230413,4250,4935,4190,4750,12274568,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7086,20230414,4705,4940,4455,4580,5870383,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7087,20230417,4520,4685,4400,4585,3008265,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7088,20230418,4565,4660,4315,4595,2743739,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7089,20230419,4525,5450,4515,5230,10310873,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7090,20230420,5180,5490,5070,5110,4545892,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7091,20230421,5110,5370,4985,5330,2800554,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7092,20230424,5230,5580,5130,5410,1978389,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7093,20230425,5500,5920,4295,5160,8911346,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7094,20230426,5050,5230,4550,4940,1672652,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7095,20230427,4905,5250,4900,5140,1177057,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7096,20230428,5100,5190,4960,5100,1001234,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7097,20230502,4910,5050,4800,4955,1027813,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7098,20230503,4935,5040,4755,4770,860596,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7099,20230504,4770,4880,4685,4730,862692,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7100,20230508,4730,4765,4540,4580,1380341,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7101,20230509,4650,4795,4380,4770,1973993,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7102,20230510,4785,5020,4710,4835,1137133,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7103,20230511,4885,4885,4660,4700,760227,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7104,20230512,4655,4700,4495,4520,869212,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7105,20230515,4515,4570,4390,4420,696525,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7106,20230516,4370,4540,4370,4500,375728,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7107,20230517,4500,4855,4455,4700,1261098,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7108,20230518,4770,4785,4485,4505,843521,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7109,20230519,4530,4550,4460,4500,313195,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7110,20230522,4500,4660,4460,4600,548435,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7111,20230523,4605,4745,4520,4600,453753,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7112,20230524,4600,4760,4530,4570,541897,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7113,20230525,4550,4655,4540,4570,268825,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7114,20230526,4570,4695,4550,4615,455186,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7115,20230530,4615,4745,4615,4650,490715,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7116,20230531,4630,4755,4620,4735,395425,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7117,20230601,4735,4935,4685,4935,625138,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7118,20230602,5000,5070,4825,4870,674457,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7119,20230605,4870,4880,4740,4755,411605,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7120,20230607,4760,4760,4500,4610,497113,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7121,20230608,4610,4810,4560,4790,442642,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7122,20230609,4790,4925,4745,4830,685032,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7123,20230612,4820,4920,4755,4850,525421,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7124,20230613,4855,5140,4850,4920,910731,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7125,20230614,4920,5040,4805,4940,673151,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7126,20230615,5000,5270,4955,5200,1708785,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7127,20230616,5250,5400,5100,5220,1351275,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7128,20230619,5190,5200,4950,5040,583373,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7129,20230620,5040,5300,4955,5280,773715,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7130,20230621,5280,5300,5070,5100,599501,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7131,20230622,4990,5080,4500,4900,876267,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7132,20230623,4950,4965,4670,4735,647507,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7133,20230626,4735,4830,4600,4720,375122,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7134,20230627,4680,4740,4590,4640,430424,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7135,20230628,4670,4765,4595,4665,333593,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7136,20230629,4605,4830,4590,4610,202569,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7137,20230630,4550,4655,4450,4500,627747,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7138,20230703,4495,4545,4295,4310,929028,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7139,20230704,4280,4365,4090,4200,753400,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7140,20230705,4150,4230,3800,4085,975665,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7141,20230706,4555,4880,4140,4140,4877986,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7142,20230707,4055,4130,3885,3905,1069126,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7143,20230710,3800,3870,3525,3565,1272057,HLBÀÌ³ëº£ÀÌ¼Ç,024850
7144,20180618,6060,6140,5700,5760,245727,HLBÁ¦¾à,047920
7145,20180619,5860,5880,5490,5640,105809,HLBÁ¦¾à,047920
7146,20180620,5640,5860,5560,5840,99544,HLBÁ¦¾à,047920
7147,20180621,5850,6050,5730,5830,71394,HLBÁ¦¾à,047920
7148,20180622,5730,5940,5660,5850,89552,HLBÁ¦¾à,047920
7149,20180625,5880,6220,5830,6100,163307,HLBÁ¦¾à,047920
7150,20180626,6100,6190,5930,6000,72612,HLBÁ¦¾à,047920
7151,20180627,6010,6420,6000,6080,221748,HLBÁ¦¾à,047920
7152,20180628,6080,6150,5790,5820,122112,HLBÁ¦¾à,047920
7153,20180629,5810,5880,5600,5760,65113,HLBÁ¦¾à,047920
7154,20180702,5670,5800,5530,5530,87951,HLBÁ¦¾à,047920
7155,20180703,5530,5630,5210,5380,184045,HLBÁ¦¾à,047920
7156,20180704,5390,5890,5390,5720,105261,HLBÁ¦¾à,047920
7157,20180705,5790,5850,5620,5680,101069,HLBÁ¦¾à,047920
7158,20180706,5700,6030,5690,5850,90674,HLBÁ¦¾à,047920
7159,20180709,5640,6700,5620,6120,1148549,HLBÁ¦¾à,047920
7160,20180710,6220,6310,6100,6300,296469,HLBÁ¦¾à,047920
7161,20180711,6340,6560,6100,6100,458938,HLBÁ¦¾à,047920
7162,20180712,6110,6340,6020,6320,208621,HLBÁ¦¾à,047920
7163,20180713,6200,6350,6200,6300,123035,HLBÁ¦¾à,047920
7164,20180716,6300,6340,6160,6190,74270,HLBÁ¦¾à,047920
7165,20180717,6270,6270,6050,6080,60684,HLBÁ¦¾à,047920
7166,20180718,6090,6110,5750,5850,124339,HLBÁ¦¾à,047920
7167,20180719,5850,5930,5620,5710,99715,HLBÁ¦¾à,047920
7168,20180720,5810,6000,5730,5840,106358,HLBÁ¦¾à,047920
7169,20180723,5890,6450,5880,5880,746574,HLBÁ¦¾à,047920
7170,20180724,5920,6010,5710,5800,151201,HLBÁ¦¾à,047920
7171,20180725,5900,5900,5550,5580,192353,HLBÁ¦¾à,047920
7172,20180726,5610,5750,5520,5650,113319,HLBÁ¦¾à,047920
7173,20180727,5700,5900,5640,5780,81981,HLBÁ¦¾à,047920
7174,20180730,5850,5850,5670,5790,68983,HLBÁ¦¾à,047920
7175,20180731,5750,6080,5750,5840,237879,HLBÁ¦¾à,047920
7176,20180801,5910,6000,5870,5960,102437,HLBÁ¦¾à,047920
7177,20180802,5960,5960,5810,5830,68186,HLBÁ¦¾à,047920
7178,20180803,5850,6000,5850,5940,85599,HLBÁ¦¾à,047920
7179,20180806,5860,5990,5860,5890,63195,HLBÁ¦¾à,047920
7180,20180807,5870,6230,5800,6200,522097,HLBÁ¦¾à,047920
7181,20180808,6160,6230,6060,6110,164657,HLBÁ¦¾à,047920
7182,20180809,6150,6150,5960,6040,102555,HLBÁ¦¾à,047920
7183,20180810,6000,6130,5950,6000,78886,HLBÁ¦¾à,047920
7184,20180813,5930,5930,5560,5650,208034,HLBÁ¦¾à,047920
7185,20180814,5650,5800,5570,5650,68917,HLBÁ¦¾à,047920
7186,20180816,5520,5580,5400,5520,118836,HLBÁ¦¾à,047920
7187,20180817,5500,5700,5500,5660,60902,HLBÁ¦¾à,047920
7188,20180820,5660,5850,5630,5750,73346,HLBÁ¦¾à,047920
7189,20180821,5750,6440,5750,6000,1771871,HLBÁ¦¾à,047920
7190,20180822,6020,6080,5900,6010,196959,HLBÁ¦¾à,047920
7191,20180823,5990,6090,5940,6060,131813,HLBÁ¦¾à,047920
7192,20180824,6130,6220,6000,6190,235097,HLBÁ¦¾à,047920
